Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Plasticizing_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
9.529999733,4.420000076,16.95999908,59.47999954,7.1300001139999996,653.4199829,68.48999786,56.20000076,30.70000076,292.5,141.8000031,136.1000061,38.29999924,59.5,276.5,275.0,274.7999878,271.2000122,255.0,229.89999390000003,66.69999695,20.70000076,21.70000076
9.529999733,4.420000076,16.97999954,59.52000046,7.1300001139999996,653.4199829,68.48999786,56.09999847,30.79999924,292.5,141.6999969,135.8999939,38.20000076,59.59999847,276.0,275.0,274.89999389999997,270.7000122,255.10000609999997,229.60000609999997,67.5,20.70000076,21.70000076
9.539999962000001,4.420000076,16.96999931,59.52000046,7.1300001139999996,653.4199829,68.48999786,56.0,30.79999924,292.39999389999997,141.8000031,136.3000031,38.5,59.79999924,276.0,275.2999878,274.7000122,271.5,254.89999390000003,229.8000031,67.59999847,20.70000076,21.60000038
9.539999962000001,4.429999828,16.95999908,59.52000046,7.1300001139999996,653.4199829,68.48000336,56.0,30.70000076,292.5,141.8000031,136.5,38.5,59.79999924,275.7000122,275.2999878,275.0,271.0,254.89999390000003,230.0,68.5,20.70000076,21.70000076
9.539999962000001,4.429999828,16.98999977,59.47999954,7.1300001139999996,653.4199829,68.48999786,55.90000153,30.79999924,292.5,141.8000031,136.1999969,38.40000153,59.70000076,276.7999878,275.7000122,275.0,270.7999878,254.89999390000003,230.1999969,67.5,20.70000076,21.70000076
9.539999962000001,4.420000076,16.98999977,59.45999908,7.1300001139999996,653.4199829,68.5,56.09999847,30.60000038,292.5,141.8000031,136.3999939,38.40000153,59.59999847,276.39999389999997,274.2999878,275.39999389999997,270.10000610000003,254.89999390000003,230.10000609999997,67.30000305,20.70000076,21.79999924
9.550000191,4.429999828,16.98999977,59.47999954,7.1300001139999996,653.4199829,68.48999786,55.90000153,30.70000076,292.5,141.8000031,136.3000031,38.40000153,59.70000076,275.89999389999997,274.89999389999997,274.5,269.89999389999997,254.89999390000003,230.10000609999997,67.69999695,20.70000076,21.70000076
9.550000191,4.429999828,17.0,59.52000046,7.1300001139999996,653.4199829,68.48000336,56.0,30.70000076,292.5,141.8000031,136.5,38.29999924,59.70000076,275.2000122,275.7999878,275.0,269.7000122,254.6999969,230.0,68.30000305,20.70000076,21.70000076
9.550000191,4.429999828,17.01000023,59.52000046,7.1300001139999996,653.4199829,68.48999786,56.0,30.70000076,292.5,141.8000031,136.3000031,38.40000153,59.59999847,275.89999389999997,275.2999878,274.89999389999997,269.7000122,254.8000031,230.10000609999997,68.5,20.70000076,21.70000076
9.550000191,4.440000057,16.98999977,59.47999954,7.1300001139999996,653.4199829,68.48000336,56.0,31.0,292.5,141.8999939,136.3000031,38.70000076,59.79999924,276.89999389999997,275.2999878,274.89999389999997,270.10000610000003,254.6999969,229.39999390000003,67.80000305,20.70000076,21.70000076
9.550000191,4.440000057,17.01000023,59.52000046,7.1300001139999996,653.4199829,68.5,56.09999847,30.70000076,292.5,141.8000031,136.6999969,38.79999924,59.90000153,276.10000610000003,275.7000122,274.5,270.2999878,254.89999390000003,229.8000031,68.59999847,20.79999924,21.79999924
9.56000042,4.4499998089999995,17.0,59.52000046,7.1300001139999996,653.4199829,68.48000336,55.79999924,30.70000076,292.5,141.8000031,136.6000061,38.70000076,59.79999924,276.39999389999997,276.10000610000003,275.0,270.60000610000003,255.0,230.10000609999997,67.59999847,20.70000076,21.79999924
9.539999962000001,4.429999828,17.0,59.52000046,7.1300001139999996,653.4199829,68.48000336,56.09999847,30.60000038,292.5,141.8000031,136.5,38.59999847,59.79999924,276.10000610000003,275.0,275.2000122,270.7000122,254.8000031,230.3000031,67.30000305,20.79999924,21.79999924
9.539999962000001,4.429999828,17.01000023,59.47999954,7.1300001139999996,653.4199829,68.48999786,56.0,30.70000076,292.5,141.8000031,136.3000031,38.40000153,59.59999847,276.10000610000003,275.7000122,275.0,270.7999878,254.3000031,230.10000609999997,67.69999695,20.79999924,21.79999924
9.539999962000001,4.420000076,17.0,59.52000046,7.1300001139999996,653.4199829,68.48999786,56.20000076,30.70000076,292.5,141.6999969,136.1000061,38.5,59.70000076,276.5,275.7000122,275.7000122,270.2999878,255.10000609999997,230.1999969,67.80000305,20.79999924,21.79999924
9.539999962000001,4.420000076,16.95000076,59.52000046,7.1300001139999996,653.4199829,68.51000214,56.09999847,30.79999924,292.5,141.6999969,136.3999939,38.40000153,59.70000076,276.39999389999997,275.0,275.0,269.89999389999997,255.1999969,230.10000609999997,67.30000305,20.70000076,21.79999924
9.56000042,4.440000057,16.98999977,59.52000046,7.1300001139999996,653.4199829,68.48999786,55.79999924,30.79999924,292.5,141.8000031,136.6999969,38.40000153,59.70000076,276.7999878,275.60000610000003,274.89999389999997,269.7000122,254.89999390000003,230.3000031,67.69999695,20.70000076,21.79999924
9.550000191,4.440000057,17.0,59.52000046,7.1300001139999996,653.4199829,68.48000336,55.90000153,30.70000076,292.5,141.8000031,136.6000061,38.40000153,59.70000076,276.5,275.10000610000003,275.5,269.10000610000003,254.3000031,229.6999969,67.09999847,20.79999924,21.79999924
9.56000042,4.4499998089999995,17.0,59.52000046,7.1300001139999996,653.4199829,68.48999786,55.90000153,30.89999962,292.5,141.8999939,136.5,38.40000153,59.70000076,276.2000122,274.7000122,274.7000122,269.7999878,254.8000031,230.0,67.69999695,20.89999962,21.89999962
9.56000042,4.440000057,16.98999977,59.52000046,7.1300001139999996,653.4199829,68.48999786,55.90000153,30.60000038,292.5,141.8999939,136.6000061,38.79999924,59.90000153,277.2000122,275.5,275.0,270.2999878,255.10000609999997,230.0,67.59999847,20.89999962,21.89999962
9.56000042,4.4499998089999995,16.98999977,59.52000046,7.1300001139999996,653.4199829,68.51000214,55.79999924,30.70000076,292.5,141.8999939,136.8999939,38.70000076,59.79999924,276.39999389999997,275.39999389999997,275.10000610000003,270.7999878,255.1999969,229.60000609999997,67.69999695,20.89999962,21.89999962
9.56000042,4.440000057,17.0,59.52000046,7.1300001139999996,653.4199829,68.48999786,55.79999924,30.70000076,292.5,141.8000031,136.6999969,38.5,59.79999924,276.0,274.7000122,275.39999389999997,271.0,255.39999390000003,230.0,67.59999847,20.89999962,22.0
9.539999962000001,4.420000076,16.98999977,59.52000046,7.1300001139999996,653.4199829,68.48000336,56.09999847,30.79999924,292.5,141.8000031,136.3999939,38.5,59.79999924,276.7000122,275.2000122,274.7000122,271.0,255.0,229.89999390000003,68.30000305,20.89999962,22.0
9.529999733,4.420000076,17.02000046,59.52000046,7.1300001139999996,653.4199829,68.48999786,56.09999847,30.79999924,292.5,141.8000031,135.8999939,38.29999924,59.59999847,276.39999389999997,275.7999878,275.2000122,270.7999878,255.3000031,230.39999390000003,67.69999695,21.0,22.0
9.529999733,4.420000076,16.98999977,59.52000046,7.1300001139999996,653.4199829,68.48999786,56.20000076,30.89999962,292.5,141.8000031,136.1999969,38.40000153,59.59999847,276.5,275.0,274.89999389999997,270.10000610000003,255.39999390000003,229.6999969,67.80000305,20.89999962,22.0
9.539999962000001,4.420000076,17.02000046,59.45999908,7.1300001139999996,653.4199829,68.5,56.09999847,30.70000076,292.5,141.8000031,136.5,38.29999924,59.59999847,276.7000122,275.5,275.60000610000003,270.0,254.89999390000003,229.5,68.0,21.0,22.10000038
9.550000191,4.429999828,17.0,59.47999954,7.1300001139999996,653.4199829,68.48000336,56.0,30.60000038,292.5,141.8000031,136.6000061,38.20000076,59.59999847,276.2000122,274.7999878,274.7000122,268.89999389999997,255.1999969,230.10000609999997,67.40000153,21.0,22.10000038
9.539999962000001,4.429999828,17.01000023,59.52000046,7.1300001139999996,653.4199829,68.48000336,56.0,30.70000076,292.5,141.8000031,136.5,38.29999924,59.59999847,275.2000122,275.39999389999997,274.7999878,269.39999389999997,254.6999969,229.6999969,68.80000305,21.10000038,22.10000038
9.56000042,4.440000057,17.0,59.47999954,7.1300001139999996,653.4299927000001,68.48999786,56.0,30.70000076,292.5,141.8999939,136.3000031,38.5,59.70000076,276.5,276.2999878,275.2000122,269.7000122,255.10000609999997,229.89999390000003,67.59999847,21.0,22.10000038
9.550000191,4.440000057,16.98999977,59.52000046,7.1300001139999996,653.4199829,68.5,56.0,30.79999924,292.5,141.8000031,136.6999969,38.70000076,59.79999924,276.2999878,275.0,274.60000610000003,270.89999389999997,255.10000609999997,230.0,67.59999847,21.10000038,22.10000038
9.550000191,4.440000057,16.97999954,59.52000046,7.1300001139999996,653.4199829,68.48999786,55.90000153,30.79999924,292.5,141.8000031,136.6000061,38.70000076,59.79999924,275.2999878,275.39999389999997,274.89999389999997,271.7000122,255.0,229.89999390000003,67.59999847,21.10000038,22.10000038
9.539999962000001,4.420000076,16.95999908,59.52000046,7.1300001139999996,653.4199829,68.48999786,56.0,30.79999924,292.5,141.8000031,136.3000031,38.5,59.70000076,275.39999389999997,275.2999878,275.2000122,271.5,254.60000609999997,230.0,67.69999695,21.20000076,22.20000076
9.529999733,4.409999847,16.95999908,59.52000046,7.1300001139999996,653.4199829,68.48000336,56.20000076,30.79999924,292.5,141.8000031,135.8999939,38.09999847,59.5,275.7999878,275.0,274.89999389999997,271.10000610000003,255.1999969,229.6999969,67.09999847,21.20000076,22.20000076
9.529999733,4.409999847,16.95999908,59.45999908,7.1300001139999996,653.4299927000001,68.48000336,56.20000076,30.89999962,292.5,141.8000031,135.6999969,38.09999847,59.5,276.0,275.2000122,275.39999389999997,270.7000122,255.3000031,230.1999969,67.80000305,21.20000076,22.20000076
9.529999733,4.409999847,16.97999954,59.47999954,7.1300001139999996,653.4199829,68.51000214,56.20000076,30.70000076,292.5,141.8000031,136.3000031,38.09999847,59.5,277.0,274.89999389999997,275.39999389999997,270.2000122,255.10000609999997,230.0,68.30000305,21.20000076,22.20000076
9.539999962000001,4.429999828,16.95999908,59.47999954,7.1300001139999996,653.4199829,68.48000336,56.0,30.60000038,292.5,141.8000031,136.3999939,38.09999847,59.5,275.5,275.2999878,275.10000610000003,269.10000610000003,255.10000609999997,229.89999390000003,67.69999695,21.29999924,22.39999962
9.539999962000001,4.420000076,16.97999954,59.52000046,7.1300001139999996,653.4199829,68.48000336,56.09999847,30.70000076,292.5,141.8000031,136.3000031,38.09999847,59.59999847,275.89999389999997,275.60000610000003,274.89999389999997,269.39999389999997,254.60000609999997,230.10000609999997,67.69999695,21.20000076,22.29999924
9.550000191,4.429999828,17.0,59.52000046,7.1300001139999996,653.4199829,68.48999786,56.0,30.70000076,292.5,141.8000031,136.1999969,38.09999847,59.5,276.2000122,275.5,274.10000610000003,269.89999389999997,254.39999390000003,230.0,68.5,21.20000076,22.29999924
9.539999962000001,4.429999828,17.0,59.52000046,7.1300001139999996,653.4199829,68.5,56.09999847,30.79999924,292.39999389999997,141.8000031,136.5,38.40000153,59.70000076,277.10000610000003,275.5,275.60000610000003,270.2000122,255.0,229.8000031,67.69999695,21.39999962,22.39999962
9.550000191,4.440000057,16.96999931,59.52000046,7.1300001139999996,653.4199829,68.5,56.0,30.70000076,292.5,141.8000031,136.6000061,38.70000076,59.79999924,276.2999878,275.60000610000003,275.0,270.89999389999997,255.3000031,229.8000031,67.69999695,21.39999962,22.39999962
9.550000191,4.440000057,16.98999977,59.52000046,7.1300001139999996,653.4199829,68.48999786,55.90000153,30.89999962,292.5,141.8000031,136.3999939,38.59999847,59.79999924,275.39999389999997,275.2999878,274.7000122,271.5,254.89999390000003,230.1999969,67.69999695,21.39999962,22.39999962
9.529999733,4.420000076,17.01000023,59.52000046,7.1300001139999996,653.4199829,68.48000336,56.20000076,30.79999924,292.5,141.8000031,136.1000061,38.29999924,59.59999847,276.39999389999997,274.89999389999997,275.0,271.39999389999997,255.1999969,230.3000031,67.69999695,21.39999962,22.5
9.529999733,4.409999847,16.98999977,59.47999954,7.1300001139999996,653.4199829,68.48999786,56.29999924,30.89999962,292.5,141.8000031,135.8000031,38.20000076,59.5,277.0,275.60000610000003,275.10000610000003,271.10000610000003,255.10000609999997,229.8000031,68.40000153,21.39999962,22.5
9.520000458,4.400000095,17.02000046,59.52000046,7.1300001139999996,653.4199829,68.5,56.40000153,30.79999924,292.5,141.6999969,136.1999969,38.09999847,59.5,275.89999389999997,275.7000122,275.0,270.39999389999997,255.1999969,229.8000031,68.40000153,21.5,22.60000038
9.529999733,4.420000076,17.01000023,59.45999908,7.1300001139999996,653.4199829,68.48999786,56.29999924,30.70000076,292.5,141.6999969,136.0,38.0,59.40000153,276.10000610000003,275.39999389999997,274.7999878,270.10000610000003,254.89999390000003,230.10000609999997,67.09999847,21.39999962,22.5
9.529999733,4.420000076,17.04000092,59.47999954,7.1300001139999996,653.4199829,68.48000336,56.20000076,30.60000038,292.5,141.8000031,136.1999969,37.90000153,59.5,276.39999389999997,275.39999389999997,275.2999878,269.7000122,255.10000609999997,230.3000031,67.69999695,21.39999962,22.5
9.539999962000001,4.420000076,17.02000046,59.52000046,7.1300001139999996,653.4199829,68.48000336,56.20000076,30.79999924,292.60000610000003,141.8000031,136.1999969,38.09999847,59.40000153,276.7999878,275.2999878,274.89999389999997,269.89999389999997,254.3000031,230.1999969,67.69999695,21.39999962,22.39999962
9.550000191,4.429999828,17.01000023,59.52000046,7.1300001139999996,653.4199829,68.48999786,56.0,31.0,292.5,141.8000031,136.3999939,38.29999924,59.59999847,276.2999878,274.7000122,275.60000610000003,269.2000122,255.1999969,229.6999969,67.09999847,21.5,22.5
9.539999962000001,4.429999828,17.01000023,59.52000046,7.1300001139999996,653.4199829,68.5,56.09999847,30.70000076,292.5,141.8000031,136.6999969,38.59999847,59.70000076,276.7999878,275.2999878,275.5,270.10000610000003,254.89999390000003,230.0,67.69999695,21.5,22.5
9.56000042,4.440000057,16.98999977,59.47999954,7.1300001139999996,653.4199829,68.5,55.90000153,30.70000076,292.5,141.8000031,136.6000061,38.59999847,59.79999924,276.5,275.60000610000003,275.0,270.7000122,254.89999390000003,230.0,68.59999847,21.5,22.5
9.550000191,4.429999828,16.97999954,59.52000046,7.1300001139999996,653.4199829,68.48000336,55.90000153,30.60000038,292.5,141.8000031,136.6000061,38.40000153,59.70000076,275.7999878,274.7999878,275.2000122,271.2000122,255.10000609999997,229.89999390000003,67.19999695,21.5,22.5
9.539999962000001,4.420000076,16.97999954,59.52000046,7.1300001139999996,653.4199829,68.48999786,56.0,30.79999924,292.39999389999997,141.8000031,136.3000031,38.40000153,59.70000076,276.7999878,275.39999389999997,274.7000122,270.89999389999997,255.0,229.8000031,67.59999847,21.60000038,22.60000038
9.529999733,4.420000076,17.01000023,59.52000046,7.1300001139999996,653.4199829,68.48999786,56.20000076,30.79999924,292.5,141.8000031,135.8999939,38.40000153,59.70000076,276.5,275.2999878,275.60000610000003,270.5,255.0,230.0,68.59999847,21.5,22.5
9.529999733,4.409999847,16.98999977,59.52000046,7.1300001139999996,653.4199829,68.5,56.20000076,30.79999924,292.5,141.8000031,136.1999969,38.40000153,59.59999847,275.7999878,274.7999878,274.89999389999997,270.0,255.0,230.3000031,67.59999847,21.5,22.5
9.539999962000001,4.429999828,16.96999931,59.52000046,7.1300001139999996,653.4199829,68.48999786,56.0,30.79999924,292.5,141.6999969,136.3000031,38.29999924,59.59999847,276.39999389999997,275.60000610000003,275.2999878,269.89999389999997,254.5,229.60000609999997,67.59999847,21.60000038,22.60000038
9.539999962000001,4.429999828,17.0,59.52000046,7.1300001139999996,653.4199829,68.48000336,56.0,30.79999924,292.39999389999997,141.8000031,136.5,38.20000076,59.59999847,276.2999878,275.10000610000003,274.5,269.60000610000003,254.6999969,230.0,67.69999695,21.60000038,22.60000038
9.539999962000001,4.429999828,17.0,59.52000046,7.1300001139999996,653.4199829,68.48000336,56.0,30.89999962,292.5,141.8000031,136.5,38.29999924,59.59999847,276.0,275.2999878,274.7999878,269.7000122,254.89999390000003,230.10000609999997,67.59999847,21.60000038,22.60000038
9.550000191,4.440000057,16.98999977,59.52000046,7.1300001139999996,653.4199829,68.48999786,56.0,30.60000038,292.5,141.8000031,136.3999939,38.5,59.70000076,276.60000610000003,275.60000610000003,274.89999389999997,270.2999878,255.0,230.10000609999997,67.90000153,21.70000076,22.79999924
9.550000191,4.440000057,16.98999977,59.52000046,7.1300001139999996,653.4199829,68.51000214,55.90000153,30.70000076,292.5,141.8000031,136.6999969,38.59999847,59.79999924,276.60000610000003,275.39999389999997,274.7999878,270.5,255.1999969,230.10000609999997,67.5,21.70000076,22.79999924
9.56000042,4.440000057,16.97999954,59.52000046,7.1300001139999996,653.4199829,68.48999786,55.90000153,30.70000076,292.5,141.8000031,136.5,38.5,59.79999924,275.7000122,274.89999389999997,274.5,271.2000122,254.60000609999997,229.89999390000003,68.40000153,21.60000038,22.60000038
9.539999962000001,4.420000076,17.0,59.52000046,7.1300001139999996,653.4199829,68.48999786,56.0,30.79999924,292.5,141.6999969,136.3999939,38.40000153,59.70000076,275.5,275.2000122,274.2000122,271.10000610000003,255.3000031,229.89999390000003,68.19999695,21.5,22.60000038
9.539999962000001,4.420000076,16.98999977,59.47999954,7.1300001139999996,653.4199829,68.48999786,56.09999847,30.70000076,292.5,141.8000031,136.1000061,38.20000076,59.5,276.10000610000003,275.10000610000003,275.0,270.7999878,255.1999969,230.1999969,67.69999695,21.70000076,22.79999924
9.529999733,4.420000076,16.98999977,59.52000046,7.1300001139999996,653.4199829,68.48999786,56.20000076,30.89999962,292.5,141.8000031,136.1000061,38.29999924,59.59999847,276.10000610000003,274.7000122,274.7999878,269.7999878,255.3000031,230.10000609999997,68.19999695,21.70000076,22.79999924
9.539999962000001,4.420000076,16.97999954,59.45999908,7.1300001139999996,653.4199829,68.5,56.09999847,30.70000076,292.5,141.8000031,136.3000031,38.20000076,59.59999847,276.5,274.60000610000003,274.89999389999997,269.60000610000003,255.0,230.0,67.59999847,21.60000038,22.79999924
